age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
33.84906788246507,35295.84314505764,17,Midwest,Mass,44.60110748959528,0,0,12.49977935790888,57.052832831335174,0,0.29336002498701175,72.94440332371815,0
31.178772738977933,39522.86167750622,20,Northeast,Mass,40.07073494221773,1,0,15.156408909005227,61.1436753730062,0,0.42628670240300087,105.53385622704934,0
50.06390859576402,73394.89191947984,45,South,Mass,44.00174329876104,2,0,8.382741005075534,77.20100300210515,0,0.10691043951062967,65.39625972389543,0
38.155902941037304,44726.95152027002,49,West,Mass,70.37070855814187,2,0,21.833232528175046,66.50126282232982,8,0.2651014025837591,170.36078979814715,0
37.27143478294742,29338.777066711285,19,Northeast,Affluent,61.4080681265121,0,0,15.142714371595407,55.00119943610277,1,0.3414274360752435,117.97876059247417,1
38.1961228813776,45771.2305273356,18,Northeast,Mass,42.76791394995845,2,0,14.463413330706103,63.54670437017033,0,0.17339496824198727,66.69123718880141,0
55.222934601611335,21875.090836919553,46,South,Mass,50.99916872415139,3,0,6.795137164214336,63.899174196499985,1,0.5511880026484731,98.84324529258946,0
49.35919528601433,17198.692750004575,31,Northeast,Mass,78.67678299189572,5,0,36.23144498962161,47.80726521852373,0,0.4257904860618259,153.53146777722475,1
42.39457084112394,16635.256063582907,51,South,Mass,55.041761791169506,4,0,9.393933082671401,61.18164177502151,3,0.3700878263659157,74.22064487544681,0
68.52093731332425,26938.17261877525,23,Northeast,Mass,49.62630357332866,3,0,15.185744471190223,63.39848751761806,0,0.41169375025281774,81.44842555109133,0
42.11056633371182,19516.33316288992,14,Northeast,Mass,39.719352909705975,3,1,12.362461250299763,58.47932752046717,1,0.26950676907005716,116.55541775813592,0
76.1411088644944,50808.40686490006,27,Northeast,Mass,49.94436752098634,2,0,13.823952083652012,62.04532781475556,0,0.3284553652152603,50.51296285114198,0
42.77012932736845,115468.47927728017,19,Midwest,Private,27.099336293023104,4,1,27.123402880632614,88.44426474906692,1,0.13836669533028853,35.20555937287166,0
38.155902941037304,33441.64238629263,40,West,Mass,64.90920561046987,1,0,18.25247569409271,74.94909079681922,0,0.4501561223569133,115.03877509604794,1
41.01580259700778,44460.89035933244,48,West,Mass,56.52818403346488,2,0,24.7888682517768,54.37922835168173,0,0.4979704509174641,115.5784701967908,0
63.535373542113234,48658.06341044983,88,West,Affluent,55.54762288062462,2,0,21.106285671358258,78.73440986266286,0,0.29389939165504075,55.95871195020117,0
18.0,20653.09624704159,24,South,Mass,56.73806763750182,4,0,15.0293816378132,45.327825320950865,0,0.33302202208646453,57.01890929862269,0
22.43589506874499,28738.40467206446,22,Northeast,Mass,38.84046984957364,0,0,7.913155784298251,58.05685250142284,2,0.30989638745906534,39.2556261244212,0
28.77931504846419,26530.30181134893,12,Northeast,Affluent,67.47785940667157,2,0,14.0820962538243,56.49026538978237,1,0.29132593226634573,237.9093748177878,1
47.277333267968004,23402.299795067764,21,Midwest,Mass,54.182410162415806,1,0,16.887183190759227,78.8449744547683,1,0.18005194009827197,100.20147156432468,0
62.80970073435339,14000.0,54,South,Mass,55.74242848034698,0,0,8.096971253278532,68.74574047373918,0,0.4869320533667161,140.17399398099863,0
39.88838554594077,28620.072075530432,38,South,Mass,71.7909348760187,1,0,9.431060568530482,60.41090421600671,8,0.5015234715763378,144.9715062976517,1
28.175188133259752,67324.70461406732,43,Midwest,Private,34.881656688647745,2,1,22.504031278485716,56.0533457158387,0,0.08495951177668112,42.75976155650725,0
28.95110281763168,14000.0,10,West,Mass,84.71071325907018,0,0,4.9362168219295395,26.692634110129745,3,0.9234428865645108,2697.722067744627,0
38.61657805820382,68965.23828992434,38,Midwest,Private,50.924840171394656,2,0,55.811872703926994,73.1163170500425,0,0.09381929234917835,74.99924706998532,0
29.635052854616518,29819.040029130243,28,Midwest,Mass,47.91196326223309,7,1,32.67122996933924,53.23485481761949,1,0.31460169254076986,92.7964645080395,0
33.07336134749936,28312.1750016578,8,Northeast,Mass,53.628592845474884,1,0,14.434867002843916,50.84154783622678,0,0.502664581688269,114.514963333411,0
33.394348529947315,41313.84536014391,26,Midwest,Mass,46.624258542395324,2,0,12.49977935790888,60.72772644202335,0,0.41810279081640384,93.36962741202495,1
42.11056633371182,14000.0,13,Northeast,Mass,54.605173977267874,1,0,6.862625637499141,60.280226586738856,3,0.3700878263659157,75.94195731452382,1
51.02752136208072,109044.59054497455,101,South,Private,51.20049810485689,6,0,18.38141023324015,64.66620196181054,0,0.2739560418664571,92.03904470560913,0
43.43976103940987,15212.907826095096,21,Northeast,Mass,68.20273477865047,3,0,5.83926356748897,53.53498225224396,2,0.4641091191566542,288.2538578991902,1
63.172078009531155,31484.175673213103,63,Midwest,Mass,69.3717537651711,1,0,21.044913795613578,42.768016363699395,2,0.40798889807887556,163.6268692393412,1
26.80621426442881,46265.09867271414,7,Northeast,Mass,63.99361804602977,1,0,15.137235004677766,60.2846881681376,0,0.4442874648175955,185.73116556734212,1
64.5123825086092,95213.40546585727,76,West,Affluent,59.94720934371175,4,0,19.56617696450711,56.16843892654936,0,0.4066438895257189,243.65503620014883,0
29.987545725946,14000.0,26,South,Mass,71.80413544107647,0,0,5.64140398103927,60.41090421600671,5,0.5704747458270952,205.72122657643786,1
38.45821032865626,44261.92944211367,19,Northeast,Affluent,43.65314830030646,4,0,10.514794217485871,69.29152162672798,0,0.41009947752693565,98.60276552653391,0
18.0,37579.65568394871,15,Northeast,Affluent,53.4778202511186,1,0,19.854951771756333,67.50693597276921,2,0.3259393660356823,159.20847147875207,0
33.17030622355259,19438.4669519889,58,Midwest,Affluent,51.40844705944145,1,1,11.149472353547518,63.086772911254855,0,0.2269155608104524,58.00834824008923,0
61.30561847648341,18810.712606206762,51,Midwest,Mass,51.68645526150351,1,0,9.724399988241462,60.32822352694981,0,0.34492750656236576,31.48218189031666,0
36.59860299433734,43490.38307661122,34,Northeast,Private,75.86097043524697,4,1,51.008630655890435,71.53843733398085,1,0.45901830099926133,3521.1115436641903,1
37.169427972169785,37905.91530217314,24,West,Affluent,41.7374105696211,1,1,29.228914681596805,73.55090579357281,3,0.25512548313461964,57.68137742948141,0
45.24514184879018,39638.7331553998,25,Midwest,Mass,79.98558307153397,0,0,12.127882853117047,47.80726521852373,2,0.60782803800724,156.96274121005058,1
43.00759719525652,73090.2329890943,18,West,Mass,36.76816819460378,0,0,14.218082168674382,78.32465170625221,0,0.17264147362754423,39.06767286646015,0
45.316471000974786,34649.440599589216,22,West,Mass,48.398435667111116,2,0,23.403467055136435,68.83679251223218,0,0.5007488287740153,55.336533167017336,1
46.98879006622816,42103.01231628797,57,West,Affluent,50.979637177028664,1,0,29.573160202251408,69.21241418030438,4,0.271467249334107,63.647149037537275,0
72.2805987635437,84851.72119545365,59,Northeast,Affluent,74.00167446197717,0,1,36.03700896169026,66.50126282232982,0,0.5404218443039664,424.5182505114368,1
46.10342452601288,48960.92438749927,22,Northeast,Affluent,83.6416476996757,2,0,35.079049860062405,49.877643058361755,0,0.8024575396094927,2786.062288442575,1
42.11056633371182,28268.879140411453,14,Midwest,Mass,35.974611513377475,1,0,11.552289875726608,69.61352719131035,0,0.3135077915045093,30.232630094240243,0
21.40278573619411,15462.14906942255,10,West,Affluent,74.48140207611347,1,0,8.423899506794298,53.96598527706108,1,0.5900092277908588,1194.9940760835773,1
39.78733017404454,72742.14957170222,70,South,Mass,45.03640834316572,3,0,25.201117240979013,57.93490010842319,0,0.4799677879576114,84.12711384884305,1
45.074341367452135,32656.577118707144,11,Northeast,Mass,62.10224877243721,0,0,13.957773660709755,53.34114376270004,9,0.8007031091172346,538.2100207401212,0
37.37874068489032,53523.153212473946,40,Northeast,Mass,43.1585220165256,0,0,26.436135053889206,66.80397148666816,3,0.30997088994299404,86.17546613232193,0
51.94053765092198,89855.48652700488,57,Midwest,Affluent,57.14233687145833,5,0,46.007766232883675,53.60934918550574,0,0.5237553865950993,159.52725386454375,0
46.23743138093533,44460.89035933244,18,Midwest,Mass,49.72973526330447,2,0,23.403467055136435,73.66984139959649,0,0.20308149066838888,19.348446483615746,0
37.41651507936847,45753.825439337226,42,Northeast,Affluent,46.45709212208182,2,0,18.655683852150908,54.17624846645958,0,0.18605286195119353,69.26557003463182,0
47.47091625241383,24701.14208011565,19,Northeast,Affluent,51.522741662207125,4,0,17.55336061804901,63.23611934471436,2,0.46393593603294103,270.7825812275725,0
31.639060464996604,28633.594982104114,10,Midwest,Mass,71.31005387070205,2,0,8.525812249860213,42.768016363699395,0,0.45110309465400134,360.26622547138714,1
37.405056672997674,51963.19961284724,15,Northeast,Mass,41.93139842361619,3,0,27.42257114052042,61.00255577244559,2,0.2325183812867532,58.9949654714473,0
42.06483060823775,29433.398087924794,70,South,Mass,42.530037003854964,2,0,14.313043202243383,69.04325886116452,0,0.4382114370916998,224.2265956524936,0
18.0,14000.0,7,Northeast,Mass,64.04651296661336,1,0,7.62526376131822,39.20991431433703,0,0.4894511617820472,166.52985732160485,1
38.827030485930834,38005.90665359281,25,West,Mass,53.95672338895037,5,1,50.93480171952433,74.61207850724395,0,0.31894331191629827,86.17546613232193,0
41.02033714842797,29329.04232352361,20,South,Mass,56.865351155860544,4,0,13.569720915869494,64.67344491536284,0,0.38849665243039616,63.90464175361982,0
28.840211711104217,36037.5902102011,15,Midwest,Affluent,35.276911687017886,2,0,12.084512016873123,66.74655334183899,1,0.4367558380363512,205.39680607414252,0
34.38936364818303,34989.786755656445,33,South,Private,66.59836093595638,5,1,61.65906443022543,61.605316452718384,0,0.4501561223569133,291.40031787467797,0
52.49001693940329,19292.931356834855,37,Northeast,Mass,46.59135693896077,3,0,13.16250922865682,69.04325886116452,0,0.28866784798094225,44.9567045369826,0
19.04362247031159,18383.848594989176,16,Midwest,Mass,58.32874771545043,1,0,7.943967498010157,78.87761269298272,0,0.15580602197334723,58.9949654714473,0
46.01307511456045,31829.067997805858,52,Midwest,Mass,50.2811326286785,0,0,26.67591024195752,78.8449744547683,0,0.16928487216156476,69.834880565468,0
46.77113168099517,71821.66126078849,33,Northeast,Mass,23.094696200557916,1,0,20.3191947042656,86.0566506168147,0,0.28728386931991606,39.2556261244212,0
26.016125402789104,50066.85471980608,9,Northeast,Mass,41.80007446706792,4,0,27.03638371608011,63.23116446723616,0,0.19848351917932575,39.69789773242267,0
33.23698970015244,90257.17853826206,38,Midwest,Affluent,36.39973870417794,5,0,176.55164339705735,70.50203629650886,0,0.12205210054563079,68.20639661788624,0
57.535379798353006,44733.999561031116,12,Northeast,Mass,60.17876579739614,0,0,15.951540863843018,59.18621133656595,0,0.4095262866040391,93.46788439882924,0
55.26898463017196,25387.393278827065,34,Midwest,Affluent,71.22793987846941,2,0,15.873224192235995,32.16258798751898,0,0.4894511617820472,155.1999923998947,1
19.66591757693862,51988.30783134948,12,South,Mass,25.651231612717822,2,0,38.19642205780895,71.75211221295712,0,0.15771333726587466,64.05390653400455,0
35.939995006222034,22548.839739282295,25,Northeast,Mass,56.59856474384967,0,0,24.22377055932771,64.67344491536284,2,0.5973542916966103,147.81749694428535,1
62.802915643720475,30772.176223907805,54,South,Mass,34.09012799268856,2,0,11.567275429231941,63.44120023801549,0,0.05799845526114131,40.01824862155415,0
46.01307511456045,97746.76616049628,44,Northeast,Mass,43.008909588113504,2,0,40.73476666830939,71.36704025472869,0,0.10151182787238883,50.39340859345534,0
33.75627879783413,24764.195520778798,17,West,Mass,93.63062470815105,1,0,15.126722556876075,27.75588751732412,5,0.5500713378364083,1865.0631829751694,1
28.55725304226477,24786.377879734868,16,Northeast,Mass,44.00123318414848,1,0,9.00602865835594,54.95544430915703,0,0.10432605541520701,43.33006939314803,0
40.98616054313298,35489.07664283429,35,South,Mass,53.106247290368735,2,0,16.318256732511713,71.86846560824995,0,0.5007488287740153,207.91625621144755,0
46.77113168099517,24511.657117730534,33,Northeast,Mass,51.522741662207125,1,0,15.185744471190223,51.663366498261105,0,0.22803155597371896,78.01530584091249,0
44.37050623777985,15212.907826095096,10,Northeast,Mass,49.697966507920746,3,0,17.448129683136838,74.25438296695738,2,0.34492750656236576,48.21445451662918,0
18.0,19005.299639164186,21,West,Affluent,66.37032093871474,3,0,12.63348698926751,45.355314665463034,1,0.6351356418943096,204.78273773780546,1
31.393437808091985,18383.848594989176,16,Midwest,Mass,61.33275395868709,1,0,10.26893808435302,70.75586627433202,0,0.4114236620553629,91.45114813305933,1
37.405056672997674,77088.0689954487,17,Midwest,Mass,34.29511151085358,4,0,101.48762799583643,68.6568837344938,0,0.16146072254642405,203.95108764982558,0
33.23698970015244,50497.48907290797,42,Midwest,Private,47.54692995900057,5,0,61.65906443022543,70.25820173986935,1,0.2147536053952941,80.18909457259207,0
51.94053765092198,16440.728389606036,61,West,Mass,56.320617851725046,1,0,13.414841488556789,78.19841027887121,1,0.21647999758783923,65.39625972389543,0
35.11478853332758,22366.20484535248,31,Northeast,Mass,39.348366823684735,1,0,7.664298117747703,78.05352726529259,1,0.5511880026484731,84.12711384884305,0
47.30310171818986,37905.91530217314,27,South,Affluent,53.771254828758366,1,0,16.310609715548946,50.84154783622678,4,0.42030367972673016,145.1058750274738,1
31.69221785994234,41503.889067138356,12,Northeast,Affluent,56.26920614571531,4,0,15.951540863843018,49.09961180770936,1,0.39566947635273236,141.78756030693197,0
55.5790739609129,74653.8055872114,17,West,Affluent,66.5010754623722,1,0,50.262075942063355,58.96027543515393,0,0.6137584644440546,253.2310879111012,0
20.143524631455954,82987.25971999679,18,South,Mass,32.946056227149,3,0,26.811015659820022,75.15901131079609,1,0.08447722814411196,98.7201502414653,0
41.64152140406501,21248.540046335795,21,Northeast,Mass,40.59839496293864,2,0,13.16250922865682,58.47932752046717,1,0.38540872206420335,40.22153820555996,0
36.42342989558896,73162.13759635268,27,South,Mass,46.377212887784,2,0,63.339167724007815,53.963129965734545,2,0.29875110559607343,44.107762224098494,0
